2003-02-26,4.120021
2003-02-27,4.083811999999999
2003-02-28,4.026390999999999
2003-03-01,3.9636329999999997
2003-03-02,3.9224930000000002
2003-03-03,3.9104249999999996
2003-03-04,3.9671250000000002
2003-03-05,3.9590689999999995
2003-03-06,3.9615169999999997
2003-03-07,3.853872
2003-03-08,3.896258
2003-03-09,3.9563189999999997
2003-03-10,3.9860480000000003
2003-03-11,3.99274
2003-03-12,3.995838
2003-03-13,3.978428
2003-03-14,3.9189089999999998
2003-03-15,3.9280749999999998
2003-03-16,3.90965
2003-03-17,3.897353
2003-03-18,3.884245
2003-03-19,3.930515
2003-03-20,3.9168369999999997
2003-03-21,3.9333860000000005
2003-03-22,3.97753
2003-03-23,3.968452
2003-03-24,4.028766
2003-03-25,4.043981
2003-03-26,4.148541000000001
2003-03-27,4.125284
2003-03-28,4.066364999999999
2003-03-29,4.056502
2003-03-30,4.052117
2003-03-31,4.069001
2003-04-01,4.065351
2003-04-02,4.066035
2003-04-03,4.090521
2003-04-04,4.056102
2003-04-05,4.048603
2003-04-06,4.078691999999999
2003-04-07,4.0790820000000005
2003-04-08,4.080756
2003-04-09,4.113025
2003-04-10,4.1346300000000005
2003-04-11,4.14124
2003-04-12,4.110699
2003-04-13,4.052344999999999
2003-04-14,3.9835220000000002
2003-04-15,3.983111
2003-04-16,3.9576310000000006
2003-04-17,3.9948199999999994
2003-04-18,3.964151
2003-04-19,3.860472
2003-04-20,3.839435
2003-04-21,3.8419450000000004
2003-04-22,3.907275
2003-04-23,3.921024
2003-04-24,3.9273010000000004
2003-04-25,3.9538390000000003
2003-04-26,3.9263950000000003
2003-04-27,3.914849
2003-04-28,3.87188
2003-04-29,3.936805
2003-04-30,3.931977
2003-05-01,3.9512490000000002
2003-05-02,3.992168
2003-05-03,4.007193
2003-05-04,3.9141890000000004
2003-05-05,3.8943210000000006
2003-05-06,3.898314
2003-05-07,3.8957510000000006
2003-05-08,3.8991849999999997
2003-05-09,3.863689
2003-05-10,3.852457
2003-05-11,3.8837610000000002
2003-05-12,3.9068920000000005
2003-05-13,3.908525
2003-05-14,3.922723
2003-05-15,3.884874
2003-05-16,3.896112
2003-05-17,3.865043
2003-05-18,3.811882
2003-05-19,3.8302689999999995
2003-05-20,3.8537690000000002
2003-05-21,3.835778
2003-05-22,3.847481
2003-05-23,3.7966289999999994
2003-05-24,3.821271
2003-05-25,3.8253680000000005
2003-05-26,3.82326
2003-05-27,3.8404859999999994
2003-05-28,3.8520150000000006
2003-05-29,3.853201
2003-05-30,3.941758
2003-05-31,3.984413
2003-06-01,4.003871
2003-06-02,4.03543
2003-06-03,4.017404
2003-06-04,4.021413
2003-06-05,4.006747
2003-06-06,3.938223
2003-06-07,3.923304
2003-06-08,3.949556
2003-06-09,3.949453
2003-06-10,4.034934
2003-06-11,4.063997
2003-06-12,4.030010000000001
2003-06-13,4.026683
2003-06-14,4.011559999999999
2003-06-15,4.021375000000001
2003-06-16,4.08011
2003-06-17,4.081905
2003-06-18,4.090112
2003-06-19,4.042624
2003-06-20,3.9696550000000004
2003-06-21,4.007774999999999
2003-06-22,3.9768170000000005
2003-06-23,4.047643000000001
2003-06-24,4.016579
2003-06-25,4.022297
2003-06-26,4.0696069999999995
2003-06-27,4.075675
2003-06-28,4.100617000000001
2003-06-29,4.1290770000000006
2003-06-30,4.1413150000000005
2003-07-01,4.1511309999999995
2003-07-02,4.215414000000001
2003-07-03,4.220573
2003-07-04,4.196318
2003-07-05,4.226964000000001
2003-07-06,4.196407999999999
2003-07-07,4.163369
2003-07-08,4.242148
2003-07-09,4.291194999999999
2003-07-10,4.3364400000000005
2003-07-11,4.346887
2003-07-12,4.342131
2003-07-13,4.3491159999999995
2003-07-14,4.3684069999999995
2003-07-15,4.341095999999999
2003-07-16,4.439776
2003-07-17,4.463149
2003-07-18,4.502319999999999
2003-07-19,4.422712
2003-07-20,4.407765
2003-07-21,4.367485000000001
2003-07-22,4.37278
2003-07-23,4.421120999999999
2003-07-24,4.4223230000000004
2003-07-25,4.473656999999999
2003-07-26,4.432779999999999
2003-07-27,4.3674219999999995
2003-07-28,4.396319000000001
2003-07-29,4.407347
2003-07-30,4.43558
2003-07-31,4.406796999999999
2003-08-01,4.358916
2003-08-02,4.403166
2003-08-03,4.373328
2003-08-04,4.365806
2003-08-05,4.404225
2003-08-06,4.405736
2003-08-07,4.403529
2003-08-08,4.400962000000001
2003-08-09,4.3840580000000005
2003-08-10,4.359128999999999
2003-08-11,4.329320000000001
2003-08-12,4.303426000000001
2003-08-13,4.365839
2003-08-14,4.338427
2003-08-15,4.333640000000001
2003-08-16,4.331556
2003-08-17,4.3495230000000005
2003-08-18,4.37633
2003-08-19,4.425987000000001
2003-08-20,4.428201
2003-08-21,4.420246000000001
2003-08-22,4.417111000000001
2003-08-23,4.419847999999999
2003-08-24,4.462177
2003-08-25,4.445309000000001
2003-08-26,4.473083
2003-08-27,4.477696
2003-08-28,4.477669000000001
2003-08-29,4.469296
2003-08-30,4.469296
2003-08-31,4.484879
2003-09-01,4.472011
2003-09-02,4.442769999999999
2003-09-03,4.477706
2003-09-04,4.525551
2003-09-05,4.526523
2003-09-06,4.5264880000000005
2003-09-07,4.575569000000001
2003-09-08,4.562665
2003-09-09,4.579054999999999
2003-09-10,4.540051
2003-09-11,4.510933
2003-09-12,4.509322
2003-09-13,4.511988
2003-09-14,4.468468
2003-09-15,4.467352
2003-09-16,4.491947
2003-09-17,4.510626
2003-09-18,4.480563
2003-09-19,4.484251
2003-09-20,4.450756
2003-09-21,4.448597
2003-09-22,4.473393
2003-09-23,4.496632
2003-09-24,4.497368
2003-09-25,4.507537
2003-09-26,4.510782
2003-09-27,4.510782
2003-09-28,4.506475
2003-09-29,4.491767
2003-09-30,4.449391
2003-10-01,4.4679899999999995
2003-10-02,4.492198999999999
2003-10-03,4.486274
2003-10-04,4.492484
2003-10-05,4.489468
2003-10-06,4.441078000000001
2003-10-07,4.467693
2003-10-08,4.478304
2003-10-09,4.513203
2003-10-10,4.497131
2003-10-11,4.513304
2003-10-12,4.518602999999999
2003-10-13,4.557569
2003-10-14,4.560555
2003-10-15,4.579736
2003-10-16,4.5827350000000004
2003-10-17,4.5799259999999995
2003-10-18,4.578302
2003-10-19,4.559405000000001
2003-10-20,4.569333
2003-10-21,4.583955
2003-10-22,4.584862
2003-10-23,4.5575660000000005
2003-10-24,4.555994
2003-10-25,4.555994
2003-10-26,4.537751
2003-10-27,4.578169999999999
2003-10-28,4.585558
2003-10-29,4.510938
2003-10-30,4.50228
2003-10-31,4.510322
2003-11-01,4.510322
2003-11-02,4.505723999999999
2003-11-03,4.512752
2003-11-04,4.5418590000000005
2003-11-05,4.510369
2003-11-06,4.514678
2003-11-07,4.497929999999999
2003-11-08,4.497929999999999
2003-11-09,4.530374999999999
2003-11-10,4.561383
2003-11-11,4.54522
2003-11-12,4.603145
2003-11-13,4.572005000000001
2003-11-14,4.582737000000001
2003-11-15,4.582737000000001
2003-11-16,4.586191
2003-11-17,4.600612
2003-11-18,4.623276000000001
2003-11-19,4.654888
2003-11-20,4.6534320000000005
2003-11-21,4.655429000000001
2003-11-22,4.655429000000001
2003-11-23,4.684817000000001
2003-11-24,4.652109
2003-11-25,4.702976
2003-11-26,4.6895240000000005
2003-11-27,4.660443
2003-11-28,4.6508
2003-11-29,4.6508
2003-11-30,4.634321000000001
2003-12-01,4.6230020000000005
2003-12-02,4.596069
2003-12-03,4.649542000000001
2003-12-04,4.6053630000000005
2003-12-05,4.598852
2003-12-06,4.598852
2003-12-07,4.620135999999999
2003-12-08,4.598462
2003-12-09,4.644883999999999
2003-12-10,4.644653
2003-12-11,4.654834999999999
2003-12-12,4.6505030000000005
2003-12-13,4.6505030000000005
2003-12-14,4.697377
2003-12-15,4.696441000000001
2003-12-16,4.6876869999999995
2003-12-17,4.668393
2003-12-18,4.693145
2003-12-19,4.6964440000000005
2003-12-20,4.6964440000000005
2003-12-21,4.722337
2003-12-22,4.685707000000001
2003-12-23,4.707513
2003-12-24,4.660295
2003-12-25,4.642503
2003-12-26,4.644529
2003-12-27,4.644529
2003-12-28,4.68226
2003-12-29,4.663645
2003-12-30,4.70337
2003-12-31,4.655951000000001
2004-01-01,4.650441
2004-01-02,4.649258
2004-01-03,4.649258
2004-01-04,4.650743
2004-01-05,4.704191000000001
2004-01-06,4.701606000000001
2004-01-07,4.692666
2004-01-08,4.661398
2004-01-09,4.654897000000001
2004-01-10,4.647104000000001
2004-01-11,4.644355
2004-01-12,4.614225
2004-01-13,4.611066
2004-01-14,4.6244890000000005
2004-01-15,4.605124
2004-01-16,4.600768
2004-01-17,4.600768
2004-01-18,4.612637
2004-01-19,4.589038999999999
2004-01-20,4.607251
2004-01-21,4.542873
2004-01-22,4.543073
2004-01-23,4.559573
2004-01-24,4.559573
2004-01-25,4.550322
2004-01-26,4.529628
2004-01-27,4.551706
2004-01-28,4.551788
2004-01-29,4.554290999999999
2004-01-30,4.563415
2004-01-31,4.563415
2004-02-01,4.570277
2004-02-02,4.565199000000001
2004-02-03,4.5681020000000006
2004-02-04,4.59541
2004-02-05,4.580908
2004-02-06,4.584765
2004-02-07,4.584765
2004-02-08,4.615694
2004-02-09,4.594747
2004-02-10,4.617938
2004-02-11,4.598122000000001
2004-02-12,4.61316
2004-02-13,4.631221
2004-02-14,4.631221
2004-02-15,4.6554720000000005
2004-02-16,4.647868
2004-02-17,4.653562999999999
2004-02-18,4.673983
2004-02-19,4.651097999999999
2004-02-20,4.653982999999999
2004-02-21,4.652831
2004-02-22,4.668643
2004-02-23,4.652970999999999
2004-02-24,4.605468
2004-02-25,4.595673999999999
2004-02-26,4.582807
2004-02-27,4.579734
2004-02-28,4.575209999999999
2004-02-29,4.5915420000000005
2004-03-01,4.574659
2004-03-02,4.567424000000001
2004-03-03,4.558001
2004-03-04,4.532897000000001
2004-03-05,4.518917999999999
2004-03-06,4.516283
2004-03-07,4.520991
2004-03-08,4.527629
2004-03-09,4.517737
2004-03-10,4.470916
2004-03-11,4.440705
2004-03-12,4.446295
2004-03-13,4.446295
2004-03-14,4.462491
2004-03-15,4.478529
2004-03-16,4.464231
2004-03-17,4.493728
2004-03-18,4.485615
2004-03-19,4.491314
2004-03-20,4.491314
2004-03-21,4.4956309999999995
2004-03-22,4.525069
2004-03-23,4.512020000000001
2004-03-24,4.4940869999999995
2004-03-25,4.473413
2004-03-26,4.48705
2004-03-27,4.48705
2004-03-28,4.491154
2004-03-29,4.475373
2004-03-30,4.470816999999999
2004-03-31,4.416613
2004-04-01,4.461372
2004-04-02,4.45988
2004-04-03,4.45988
2004-04-04,4.437507
2004-04-05,4.451022
2004-04-06,4.485988
2004-04-07,4.457300000000001
2004-04-08,4.479361999999999
2004-04-09,4.477399999999999
2004-04-10,4.477399999999999
2004-04-11,4.475109
2004-04-12,4.472817
2004-04-13,4.479168
2004-04-14,4.486205999999999
2004-04-15,4.517758
2004-04-16,4.519856
2004-04-17,4.518142
2004-04-18,4.492224
2004-04-19,4.522665
2004-04-20,4.5543499999999995
2004-04-21,4.529641
2004-04-22,4.502998
2004-04-23,4.502998
2004-04-24,4.501353
2004-04-25,4.511156
2004-04-26,4.5081880000000005
2004-04-27,4.468883
2004-04-28,4.474214999999999
2004-04-29,4.456115
2004-04-30,4.455887
2004-05-01,4.455887
2004-05-02,4.487639999999999
2004-05-03,4.503813999999999
2004-05-04,4.531128000000001
2004-05-05,4.544719
2004-05-06,4.525943000000001
2004-05-07,4.528192
2004-05-08,4.528192
2004-05-09,4.543763
2004-05-10,4.538817000000001
2004-05-11,4.544475
2004-05-12,4.539465
2004-05-13,4.557791000000001
2004-05-14,4.562586
2004-05-15,4.562586
2004-05-16,4.563695999999999
2004-05-17,4.5704460000000005
2004-05-18,4.592827
2004-05-19,4.581652
2004-05-20,4.546214
2004-05-21,4.551641
2004-05-22,4.551641
2004-05-23,4.529384000000001
2004-05-24,4.5615760000000005
2004-05-25,4.563083
2004-05-26,4.551903
2004-05-27,4.548229999999999
2004-05-28,4.55559
2004-05-29,4.55559
2004-05-30,4.556322
2004-05-31,4.514889999999999
2004-06-01,4.50427
2004-06-02,4.535692000000001
2004-06-03,4.522922
2004-06-04,4.530937000000001
2004-06-05,4.530937000000001
2004-06-06,4.516176
2004-06-07,4.470348
2004-06-08,4.448383
2004-06-09,4.393501999999999
2004-06-10,4.3869240000000005
2004-06-11,4.3869240000000005
2004-06-12,4.404875
2004-06-13,4.421151000000001
2004-06-14,4.441821
2004-06-15,4.414503
2004-06-16,4.409718
2004-06-17,4.351581
2004-06-18,4.345407000000001
2004-06-19,4.350109000000001
2004-06-20,4.314912
2004-06-21,4.302951999999999
2004-06-22,4.265239
2004-06-23,4.21558
2004-06-24,4.24365
2004-06-25,4.252084
2004-06-26,4.246897
2004-06-27,4.242933
2004-06-28,4.1931639999999994
2004-06-29,4.238598
2004-06-30,4.284854
2004-07-01,4.263720999999999
2004-07-02,4.260448
2004-07-03,4.2666830000000004
2004-07-04,4.2772250000000005
2004-07-05,4.287679
2004-07-06,4.281315
2004-07-07,4.280329
2004-07-08,4.2428360000000005
2004-07-09,4.2381400000000005
2004-07-10,4.2381400000000005
2004-07-11,4.231036
2004-07-12,4.232924
2004-07-13,4.274862000000001
2004-07-14,4.319888
2004-07-15,4.285916
2004-07-16,4.302329
2004-07-17,4.299413
2004-07-18,4.337554
2004-07-19,4.357225
2004-07-20,4.368587
2004-07-21,4.376339000000001
2004-07-22,4.386563
2004-07-23,4.390696999999999
2004-07-24,4.3937729999999995
2004-07-25,4.390843000000001
2004-07-26,4.402867
2004-07-27,4.388167000000001
2004-07-28,4.395278
2004-07-29,4.4150480000000005
2004-07-30,4.419855999999999
2004-07-31,4.421216
2004-08-01,4.425938
2004-08-02,4.3878770000000005
2004-08-03,4.371783
2004-08-04,4.395531000000001
2004-08-05,4.397059
2004-08-06,4.401221
2004-08-07,4.40167
2004-08-08,4.389139
2004-08-09,4.415021
2004-08-10,4.448358
2004-08-11,4.453247999999999
2004-08-12,4.45387
2004-08-13,4.455707
2004-08-14,4.455707
2004-08-15,4.442787
2004-08-16,4.4702210000000004
2004-08-17,4.484894000000001
2004-08-18,4.497308
2004-08-19,4.4598450000000005
2004-08-20,4.455793000000001
2004-08-21,4.455436000000001
2004-08-22,4.44785
2004-08-23,4.48029
2004-08-24,4.475122
2004-08-25,4.5001739999999995
2004-08-26,4.507356
2004-08-27,4.5087019999999995
2004-08-28,4.514462999999999
2004-08-29,4.532398
2004-08-30,4.5215440000000005
2004-08-31,4.523618
2004-09-01,4.547422
2004-09-02,4.56491
2004-09-03,4.565867
2004-09-04,4.566274
2004-09-05,4.598476000000001
2004-09-06,4.6048540000000004
2004-09-07,4.589205
2004-09-08,4.601662
2004-09-09,4.608364999999999
2004-09-10,4.6100509999999995
2004-09-11,4.613321
2004-09-12,4.592977
2004-09-13,4.557888
2004-09-14,4.525208
2004-09-15,4.520119
2004-09-16,4.528525
2004-09-17,4.522324
2004-09-18,4.522177999999999
2004-09-19,4.54365
2004-09-20,4.551815
2004-09-21,4.553782
2004-09-22,4.541444
2004-09-23,4.52242
2004-09-24,4.5286800000000005
2004-09-25,4.516311
2004-09-26,4.507515
2004-09-27,4.5045720000000005
2004-09-28,4.499822
2004-09-29,4.523537999999999
2004-09-30,4.527064
2004-10-01,4.530397000000001
2004-10-02,4.532509
2004-10-03,4.519903
2004-10-04,4.505074
2004-10-05,4.54844
2004-10-06,4.539842999999999
2004-10-07,4.564382000000001
2004-10-08,4.564427000000001
2004-10-09,4.565165000000001
2004-10-10,4.570257
2004-10-11,4.551353
2004-10-12,4.578765
2004-10-13,4.578243
2004-10-14,4.566864000000001
2004-10-15,4.570343
2004-10-16,4.570339
2004-10-17,4.600979
2004-10-18,4.639220000000001
2004-10-19,4.6350560000000005
2004-10-20,4.615003000000001
2004-10-21,4.622598
2004-10-22,4.620526
2004-10-23,4.622395
2004-10-24,4.631246999999999
2004-10-25,4.6266
2004-10-26,4.661771
2004-10-27,4.670907
2004-10-28,4.687638
2004-10-29,4.694373
2004-10-30,4.693938999999999
2004-10-31,4.700614000000001
2004-11-01,4.7065589999999995
2004-11-02,4.703277
2004-11-03,4.685718
2004-11-04,4.717964
2004-11-05,4.722996
2004-11-06,4.719134
2004-11-07,4.7186259999999995
2004-11-08,4.737557
2004-11-09,4.759265999999999
2004-11-10,4.742469
2004-11-11,4.770067
2004-11-12,4.769898
2004-11-13,4.769898
2004-11-14,4.759646
2004-11-15,4.7582819999999995
2004-11-16,4.78174
2004-11-17,4.799265000000001
2004-11-18,4.791856999999999
2004-11-19,4.787089
2004-11-20,4.787089
2004-11-21,4.777013
2004-11-22,4.709051
2004-11-23,4.753257999999999
2004-11-24,4.721727
2004-11-25,4.705780999999999
2004-11-26,4.709591
2004-11-27,4.702752
2004-11-28,4.738227000000001
2004-11-29,4.723996
2004-11-30,4.684074000000001
2004-12-01,4.731255
2004-12-02,4.744415
2004-12-03,4.750012000000001
2004-12-04,4.74367
2004-12-05,4.742585999999999
2004-12-06,4.777464999999999
2004-12-07,4.777627
2004-12-08,4.839228
2004-12-09,4.842817999999999
2004-12-10,4.835955
2004-12-11,4.835955
2004-12-12,4.82189
2004-12-13,4.821184999999999
2004-12-14,4.798306
2004-12-15,4.790882
2004-12-16,4.784939
2004-12-17,4.765739
2004-12-18,4.766165
2004-12-19,4.7687729999999995
2004-12-20,4.708433
2004-12-21,4.728655
2004-12-22,4.738675
2004-12-23,4.725625
2004-12-24,4.737626000000001
2004-12-25,4.738304000000001
2004-12-26,4.732849
2004-12-27,4.6978
2004-12-28,4.714304
2004-12-29,4.711863
2004-12-30,4.6618569999999995
2004-12-31,4.6618569999999995
2005-01-01,4.661669
2005-01-02,4.6511000000000005
2005-01-03,4.653797999999999
2005-01-04,4.701403
2005-01-05,4.704427
2005-01-06,4.739039
2005-01-07,4.744625
2005-01-08,4.749827000000001
2005-01-09,4.725714999999999
2005-01-10,4.73857
2005-01-11,4.72203
2005-01-12,4.723745
2005-01-13,4.735289
2005-01-14,4.739799999999999
2005-01-15,4.739008999999999
2005-01-16,4.771615
2005-01-17,4.773973
2005-01-18,4.750819
2005-01-19,4.734591999999999
2005-01-20,4.713305
2005-01-21,4.718382
2005-01-22,4.721687
2005-01-23,4.724724999999999
2005-01-24,4.731365
2005-01-25,4.736323
2005-01-26,4.7394680000000005
2005-01-27,4.745405000000001
2005-01-28,4.742927000000001
2005-01-29,4.742280999999999
2005-01-30,4.733594000000001
2005-01-31,4.7608440000000005
2005-02-01,4.778410999999999
2005-02-02,4.780754
2005-02-03,4.825812
2005-02-04,4.819737
2005-02-05,4.797982
2005-02-06,4.8144919999999995
2005-02-07,4.783284999999999
2005-02-08,4.755297
2005-02-09,4.749188
2005-02-10,4.7559569999999995
2005-02-11,4.757336
2005-02-12,4.755005999999999
2005-02-13,4.750907000000001
2005-02-14,4.748346
2005-02-15,4.770277999999999
2005-02-16,4.800798
2005-02-17,4.785323
2005-02-18,4.786141
2005-02-19,4.788096
2005-02-20,4.799491000000001
2005-02-21,4.808736
2005-02-22,4.814437000000001
2005-02-23,4.771724999999999
2005-02-24,4.801142000000001
2005-02-25,4.801485
2005-02-26,4.804061
2005-02-27,4.823633999999999
2005-02-28,4.791203
2005-03-01,4.812257
2005-03-02,4.804846
2005-03-03,4.801756
2005-03-04,4.800261000000001
2005-03-05,4.8064100000000005
2005-03-06,4.8222819999999995
2005-03-07,4.862212
2005-03-08,4.8627519999999995
2005-03-09,4.862582
2005-03-10,4.843486
2005-03-11,4.847148
2005-03-12,4.847148
2005-03-13,4.845157
2005-03-14,4.844559
2005-03-15,4.827973
2005-03-16,4.822975
2005-03-17,4.796246
2005-03-18,4.806118
2005-03-19,4.806401
2005-03-20,4.809603999999999
2005-03-21,4.82024
2005-03-22,4.820051
2005-03-23,4.858396
2005-03-24,4.872563999999999
2005-03-25,4.873806999999999
2005-03-26,4.875601
2005-03-27,4.867653
2005-03-28,4.853629
2005-03-29,4.867176
2005-03-30,4.880756000000001
2005-03-31,4.88319
2005-04-01,4.88319
2005-04-02,4.893407
2005-04-03,4.907273
2005-04-04,4.915648
2005-04-05,4.925454
2005-04-06,4.903892
2005-04-07,4.908144000000001
2005-04-08,4.914144
2005-04-09,4.908136
2005-04-10,4.9020090000000005
2005-04-11,4.889060999999999
2005-04-12,4.901786000000001
2005-04-13,4.870309999999999
2005-04-14,4.89191
2005-04-15,4.897628000000001
2005-04-16,4.873546
2005-04-17,4.859675
2005-04-18,4.88344
2005-04-19,4.908751
2005-04-20,4.908751
2005-04-21,4.908751
2005-04-22,4.926588
2005-04-23,4.940563
2005-04-24,4.924813
2005-04-25,4.923150000000001
2005-04-26,4.923150000000001
2005-04-27,4.923150000000001
2005-04-28,4.923150000000001
2005-04-29,4.907683
2005-04-30,4.89916
2005-05-01,4.921346
2005-05-02,4.928720000000001
2005-05-03,4.929449999999999
2005-05-04,4.932501
2005-05-05,4.936204
2005-05-06,4.92662
2005-05-07,4.946003999999999
2005-05-08,4.9716949999999995
2005-05-09,4.9719310000000005
2005-05-10,4.997673
2005-05-11,5.0090889999999995
2005-05-12,5.0090889999999995
2005-05-13,5.002908
2005-05-14,4.995655
2005-05-15,4.992079
2005-05-16,5.0140530000000005
2005-05-17,5.013327
2005-05-18,5.016183
2005-05-19,5.017636
2005-05-20,4.986687
2005-05-21,5.0064720000000005
2005-05-22,5.042193000000001
2005-05-23,5.07406
2005-05-24,5.068508
2005-05-25,5.0666139999999995
2005-05-26,5.067056999999999
2005-05-27,5.071238999999999
2005-05-28,5.081114
2005-05-29,5.0952020000000005
2005-05-30,5.120452
2005-05-31,5.143787999999999
2005-06-01,5.142039
2005-06-02,5.1468110000000005
2005-06-03,5.142017
2005-06-04,5.113681999999999
2005-06-05,5.103184999999999
2005-06-06,5.054103
2005-06-07,5.051666
2005-06-08,5.057824999999999
2005-06-09,5.047428
2005-06-10,5.062607
2005-06-11,5.055891999999999
2005-06-12,5.033301999999999
2005-06-13,5.0374740000000005
2005-06-14,4.993282
2005-06-15,4.995839999999999
2005-06-16,4.993791
2005-06-17,5.010810000000001
2005-06-18,5.008037
2005-06-19,5.008159000000001
2005-06-20,5.016865
2005-06-21,5.036226
2005-06-22,5.020063
2005-06-23,5.02205
2005-06-24,4.981736
2005-06-25,4.99918
2005-06-26,5.014221
2005-06-27,5.041339
2005-06-28,5.077666000000001
2005-06-29,5.089930999999999
2005-06-30,5.089930999999999
2005-07-01,5.0780449999999995
2005-07-02,5.082364999999999
2005-07-03,5.0846670000000005
2005-07-04,5.081413
2005-07-05,5.104902999999999
2005-07-06,5.101148000000001
